5.720894099862876,5.990220603890321
4.761758109669924,4.240394193513105
5.047946802841613,5.751136946992029
3.292618766612916,6.489633740303107
5.440221241990773,4.261282318272447
5.51284492926194,5.375637068895326
5.874923728346667,5.501825748835224
5.227343677444116,4.3205801084283015
4.502917393845972,3.7192493446267916
4.159893688830875,4.187187170927763
6.744451639717819,3.9746755011357404
6.4547069372988775,6.844436935350358
5.480442864420309,6.160889544479847
4.360234410563395,4.170410818705738
3.8033491915338082,4.460635093728078
5.036734996236889,6.782896455930464
4.145702065420042,5.096315301837224
4.402109204683522,3.9005867401075385
3.6586947656858655,6.229042511751137
3.5080600705064904,2.863577450121898
4.20938522181607,4.248785928351794
5.741015633131092,4.751579971079032
6.468583753693299,5.576746786310997
5.099036413069443,5.845216211707918
5.712434705592845,4.257353146844079
5.5522574436432395,4.082475955144253
4.013828490926368,4.507209954447622
4.445263640753647,4.660732068518601
6.94415696470497,5.5985812833305495
4.748447320818991,4.83188114057898
6.35833244112454,6.430857406952947
4.089949875182609,4.593145249667225
6.1829439596022535,5.919903621340014
5.609085710921016,4.290125567056653
5.1763681292328,5.361942148374493
4.491748213889076,4.669696649330383
5.5848456875299135,4.408960244598294
4.177652955166735,4.302030921237645
5.035241962647027,5.722788807927601
4.829453333229536,4.413903838564556
3.8389907710011815,5.042006645420798
3.84808681456703,4.2891632034341365
6.037802935649819,4.642364240496184
5.183704918469289,4.9767655540299085
5.884494095586108,4.207811218721359
6.648286114714187,4.869136434054127
4.682570702713243,5.343790998266104
5.272353073718331,6.721700198552204
3.4221701327165768,4.506172942606228
5.60094038618826,6.98926650591234
4.228742549969896,4.646067854825619
3.9929994557895547,5.857524230602658
6.551954918528036,5.797748077682447
6.715356664142398,4.634015063618836
7.28088064801579,5.118467801280288
5.4418086225306235,5.770943137003523
4.802893250884106,5.048364702588162
4.461179428524222,4.126654618118799
3.885870546630298,3.571644416318115
5.5904599231510534,8.11966891893786
4.928731884099739,4.645371986348015
2.9706898209951955,5.996187268837035
4.481651918191991,6.047406717226049
5.316939092941898,5.642380038149186
4.255322900001611,5.10028437631043
5.1856492213561305,5.083754480551846
5.501992261824263,6.05680102250365
3.6735984365769676,3.981900539075104
5.065203949678965,4.764001370160159
6.032481794784062,6.199547729455052
5.7435609019034075,4.3914774490089865
5.2506976083185855,5.607900011543711
5.284147446827844,4.448213882952552
4.124329229513116,3.584575602880263
6.9200858246591,4.83942198029768
5.87109819052836,3.145774791877951
3.167306878745274,6.941983638849252
4.764055876013345,4.716291700921401
5.002323355893769,5.691631737375477
2.9195663876351814,5.634333230898569
5.781106798219279,6.168280962298428
4.661085831324115,3.866233472267428
6.316408347060192,4.31647776902736
6.101905225405214,4.936342771247828
3.972654538233223,5.883133713144571
6.133868100187311,4.94228022571776
4.636502785657315,5.082350039950177
2.3709292179010886,4.7302868213001075
5.406296665146076,5.544564169680478
4.842064040659311,5.056550040244638
5.014621423354955,4.499473571479492
5.364258331383236,5.07395724074512
6.04062620872335,4.374843703048352
3.9065907944387863,6.361498123758409
4.291073945430786,4.514584031002531
5.118735769628817,5.648283015808889
4.306814995278132,4.853920908168493
4.479976131143148,3.882201268549779
4.612649313837317,4.307335430612268
4.86617541845234,5.3721812406159986
3.8345594300598553,4.493463054305378
4.33503610094744,4.694326783845131
3.817072755886846,3.7502565825622147
4.722459288270416,5.306354267526345
6.02883187840134,5.2812004004053605
4.478082404674611,4.249289716696675
6.865436485714419,5.312122376728631
5.2581161161623795,3.0983486983747626
4.10955480511832,4.841680867456148
4.57479658908647,3.3803698077723983
5.0800825736830175,4.705481344320953
5.001765357655006,5.934674010418394
2.8864105353282286,4.308705367447969
3.886358559531006,7.027380366415544
5.247746526844132,6.184239760379032
3.696360842549585,4.877567064028095
4.713613640977034,5.031271678063595
6.068836698725641,5.30868201956673
3.752493046026765,4.7396820410719585
5.1081938587475255,5.83207418500078
4.492843564771795,5.35413008773081
7.06070332700571,5.928669097762232
4.403220698029269,5.028275154521991
3.2152307871367314,4.33385999154451
5.56389598352799,6.651058762677552
5.642780992273026,3.9465079341089817
4.977258878460164,4.856842034533858
3.8057371915736304,4.041372703860751
6.314956002390625,5.884952033136406
5.487331438500439,7.868701200356357
5.341530567032029,5.4724019613948665
4.9587881486269865,5.0067057087939455
4.8114559830764385,2.8661011582728904
4.8534027925677155,4.491428891163489
1.9692579581668563,4.012375060036078
5.097869580165284,3.81182192302546
2.8444308823130844,6.6550015353028265
4.828778040693751,5.809642047424945
5.198726744155844,5.634754702446539
4.551533719874672,5.360921898254239
6.002761075023151,5.245223057478165
5.318827075010972,5.846510424679336
5.472081405762458,6.395187108177661
5.076668576474912,5.0089432317872795
4.806053078707275,5.520938580587266
6.928317498303584,5.779253356189681
4.645218067864457,4.539345297997695
2.2527692381110773,2.951269318989635
5.24164375658112,6.991736661564956
4.961583258446755,6.49621882141981
4.465068584321023,5.088146220350743
4.162633734258485,5.652189573444252
5.262525316947871,5.1023623268675555
4.572852144718328,5.561210598063714
5.6161498691115534,5.651958929283572
5.144531413263412,4.796660872491385
5.306546334448752,5.396233942356048
4.468472974358543,5.59747652713366
5.576270631821167,5.181777750179474
6.08484210520719,4.0040040276519555
4.833583273512008,4.997346905120237
6.351266658064667,4.541870262606436
4.159427922997767,4.650118211562863
4.548939785574266,4.37860289622848
5.757534392860425,4.92377647115933
4.502362189551223,5.125882504750833
4.14431425575538,3.4678831767156835
5.800084911098019,5.869313299803137
4.980566399648274,5.749836138945476
3.6146860806927457,4.231842166935346
5.368166245456338,4.760949111040317
5.851438970534861,6.121326974061695
5.225403669621933,6.098351289475539
4.549355826229026,5.1322154539947915
4.23146379823171,6.169337297162349
6.032985568422257,4.648609856291899
5.413265014679159,5.6152181637859355
5.94138890920237,5.504427486979026
4.604002661178181,5.339993238918295
5.904929164799249,5.150492141242447
4.43144525859322,5.931616107953588
4.752661722766364,6.673004060597856
3.9324402055912078,3.2904894305148984
6.654019708509329,6.699385495616206
6.477731772921306,5.480336839492329
5.79114198158611,5.81877158075209
4.074588392147816,5.312214365793451
3.5057841467338213,4.615394262961882
4.200693135292152,4.859533651782143
5.6646282700486115,4.9638580114672815
4.825910035209142,5.8086630229113485
5.6467804693024926,5.984146532233484
4.720717820292524,3.5534165181433774
6.521155027873484,4.952505124951624
6.436457047558056,4.7470068443454725
4.327122069494413,3.0334367486918064
5.041570252770923,4.963327224807311
5.550255319612765,4.973178486723673
5.158590834498054,5.228795623330736
4.4319692626902185,7.04694731311302
4.631441009848267,4.810096659010895
4.574042619283504,6.544345112468721
6.080451805091814,3.36551324311907
4.036377686343466,3.468726389622623
5.215704533421642,5.594403490792617
4.914776578142289,3.1636228661117562
3.0569636514866008,5.162055334783304
5.256119423313266,2.779697542466371
5.354135015660132,4.945789490390084
5.195805422719996,6.066824860859467
6.381168245892758,4.171699645515394
5.514391956259342,4.8605305751995145
3.6521999223595456,5.388066831370776
5.720385701277463,5.664130906467983
4.494276439625352,6.877949419436044
5.343136188862523,3.1124080393182507
6.555609269250497,5.790289012892659
3.7857250573967782,4.144292389653206
5.814294511727301,3.4545077410861706
4.699691085363011,4.465209525438889
4.536943969185635,5.634041390331633
5.012873564622444,6.543212601648916
4.947383608057371,5.675275473130903
6.538267467334638,5.895806720728427
4.930277472711395,4.731243711798574
4.0362081422510485,4.647349752931315
4.41987455671648,5.546596167284828
5.4576422032070155,2.9069500440486276
4.034139870987404,3.5211214376287305
5.751741276599283,4.553539024972909
4.503978535480983,4.946603932290255
6.682917588639588,4.7836201479942755
2.9752605311232645,5.053426084898977
4.7033466571854055,4.454444628850542
4.013550335020757,6.101811846293031
6.60982571566746,4.187084486571118
5.6019984161767304,4.373374791623307
2.7273370168175886,6.330865224012946
3.5445856364344546,4.206759709439084
5.58530391406787,5.354778620797538
5.06370748333885,6.6253319294797395
5.716958866992146,4.593048356674205
5.755130675688682,3.7425332171932135
3.805070184622556,6.949958346711311
4.827486971020553,4.880148720463179
5.662850369805705,5.1128200923046245
4.558451613758062,4.451307965633833
5.617074248555702,6.384964979022051
4.920366574425463,5.169091785038114
3.6194732407630843,5.565070836822037
5.76928546328573,6.091127843868824
4.914921543429188,5.959675939101686
7.417409955249431,4.81782117734371
2.6687357752884426,4.407809074601136
4.92770054013705,4.817352146416137
6.093495614161245,5.1665544701726525
6.438294740679771,3.8594796519609513
6.168427988423426,6.56067003208588
6.223292496818129,6.466640428295931
5.117858683346924,6.161785414448348
5.136219698635755,4.78549959757233
5.380697935564119,4.722007916265002
4.987513126716895,6.775393182272943
4.258518529206247,4.926041856488883
5.56387515409647,5.233225429821093
4.123982533708425,3.1483552612939114
3.990951305683941,6.412296821703009
4.97258559882492,5.4905183530190484
4.28847253810047,4.948564095413502
5.580713070288251,6.28589979994208
4.316130839986689,5.172929971729378
5.134927056183941,5.400537224860563
5.641488280961909,5.3154859495179645
5.193081617943957,3.8235636908096784
4.197038182871671,6.623329657996496
4.48104340659056,5.138460971090765
6.751353996106961,5.8168803045097786
5.930412897357562,5.653786633452485
4.610695379239683,4.920143301248742
4.631254083343028,3.361529828047569
4.527285802041131,5.078005822903546
6.211569360026459,6.865821683536416
5.5683229781333115,6.101274125120112
4.420251605097477,5.70221129726544
4.760278708801962,6.4732709731511155
6.460639199797906,6.831450214718835
5.492514749858215,5.43078177480219
5.314666879927668,6.688819110618805
6.385807021212758,5.033702724499743
5.571680239584858,5.666692300450316
5.334803614374728,2.5535428469411388
4.666571356122605,4.230891415333944
4.549568898283884,4.791574430154404
4.7582255885955425,3.4424175552446035
5.534977480847443,7.135591125098493
4.976939469828247,4.154394597305865
3.9792397363873757,5.967356621768336
3.124288870947677,6.272242354407162
6.463733028395739,4.038344668296336
6.306973017343924,3.5116740032888
5.712918059851383,6.52423328193705
5.464693099128946,4.459154107442986
5.507020853652583,6.5613764809185735
3.889741245010773,6.777906065682108
3.8422082508999695,3.850066344284526
4.136348547230368,6.236669709617768
6.255038356787008,5.358333610977467
5.866920976055989,5.7298043771002565
4.809194958415689,3.949689543706925
5.7435221458356684,4.022363632686492
7.090860728450712,3.5213767600707273
6.436036776086516,4.068910225557559
4.542474380918609,5.179618243458557
2.888953090973777,4.307054648969577
5.041318173648536,5.963594767659467
4.249776274777468,5.674649878782279
4.966134762448875,5.197236945491816
4.882813511856674,3.8391632290847553
4.782964808224716,5.921034382595075
4.891533854831064,4.013302011603306
5.177190260578114,3.3740099453889485
4.1798394682421485,4.9792284001829294
4.495138292999316,3.5209419538566165
5.631147575881011,3.341127706029864
5.382667605665937,3.156761472863728
3.2300957893395967,4.394021259868339
3.4808419730852105,5.6460366787921075
3.7071685102257654,6.011610624662282
4.969990424860102,6.0408603604688444
4.609398124876644,4.385912689741337
3.12904261568337,5.3202685708139485
4.967499483740174,4.835013632271626
7.206838161758908,4.668141278207956
4.096801881618917,4.798414189766192
5.085344542041213,3.6780040307316435
4.736869958325906,4.880741093772618
5.863234859204953,4.232945642302819
4.321313122581146,5.066627689627838
3.245009761203667,3.6244241239351904
4.579951836192247,4.208516935631476
4.747004321381268,5.484531512886647
4.32528253249536,6.547375391764962
4.4456012335724715,4.913484624363828
5.806738762193284,6.264959876417556
4.839244550689443,4.9947195366923545
5.86711462102281,5.488024345141573
2.8293646340240466,6.323854830496959
3.9488146205847157,4.1619386049244484
4.572414738649179,5.384597539459643
5.208800743001132,5.104082521255093
6.236380184502707,1.650216837119335
5.127383516604491,5.32100802244041
5.112500826530478,6.458372882691774
4.568331198784681,6.008409140475793
5.708535182851524,4.030288026481058
5.856332943209744,6.598600982561068
3.058182011723797,5.639649427330553
5.352612295888237,3.790978584602684
3.474377926538075,4.213396505435265
5.560576040421025,5.75329678381341
2.394146003684556,5.12623734995159
6.108005552898394,2.571183652001942
5.360298096709916,6.099460255872213
3.8039672371754696,6.1606680667314855
2.271777853047792,6.001405896870077
3.5672863444814418,4.604064366574442
5.5444515555914675,5.455795105886405
6.586290450510718,5.666307176680812
5.301150192113121,3.799616514527988
4.428848264892698,4.7305568761963155
4.557371488441886,4.106510581828584
5.084413648653036,4.526931528385092
3.1339965783146844,5.958663599222429
4.954572160135123,5.108170623595381
6.764292236731487,6.520189102766176
4.532724030124641,2.8540771340786923
5.6252196307320075,6.3551940168124075
6.344971093798927,4.710271849343002
6.151061189351564,5.025805430949209
5.990565659293469,5.98786365004284
4.484110909454563,4.929372322928023
3.8965527570764475,5.530797263003153
6.124642034802034,4.429379938615639
4.487628548731286,5.9220592599668445
5.202656241509781,4.801167360966759
4.9791463791523185,4.801451748366304
5.549828080140804,4.625100258855001
5.7074536633675965,4.025619433155344
4.719061519091994,3.974721410532462
4.694877533091859,4.266862390321237
5.267383957904615,5.41368441779996
6.0860272722294955,3.21386493970851
5.105490584195988,3.80072020835732
